X1_sin_ct; X2_01;-1.50;0.02;
0.53;-0.00;-0.00;-0.00;-0.10;0.50;-0.02;0.54;-0.01;
0.53;0.02;-0.00;-0.00;-0.08;0.50;0.01;0.52;0.02;
0.48;0.03;-0.00;-0.01;0.05;0.50;0.04;0.49;0.03;
0.48;-0.01;-0.00;-0.00;0.06;0.50;0.01;0.48;0.00;
0.49;-0.02;-0.00;0.00;0.08;0.50;-0.00;0.49;-0.00;
0.50;-0.00;-0.00;0.00;0.06;0.50;-0.00;0.51;-0.01;
0.51;-0.00;-0.00;0.01;-0.02;0.50;-0.01;0.51;-0.02;
0.51;0.01;-0.00;0.00;-0.06;-1.50;-1.08;0.51;0.02;
-0.27;1.29;-0.00;-0.00;-0.08;-1.50;0.18;-0.24;1.18;
-1.62;1.05;-0.00;-0.01;-0.19;-1.50;0.76;-1.63;1.06;
-2.34;0.16;-0.00;-0.01;-0.07;-1.50;0.57;-2.38;0.17;
-2.22;-0.47;-0.00;-0.01;0.27;-1.50;0.10;-2.19;-0.50;
-1.54;-0.60;-0.00;0.00;0.15;-1.50;-0.37;-1.51;-0.61;
-1.02;-0.20;-0.00;0.01;-0.09;-1.50;-0.39;-1.02;-0.19;
-1.06;0.26;-0.00;0.00;-0.13;-1.50;-0.07;-1.07;0.27;
-1.44;0.35;-0.00;-0.00;-0.05;-1.50;0.21;-1.45;0.35;
-1.75;0.13;-0.00;-0.00;0.08;-1.50;0.23;-1.76;0.15;
-1.77;-0.12;-0.00;0.00;0.14;-1.50;0.06;-1.76;-0.13;
-1.56;-0.21;-0.00;0.01;0.05;-1.50;-0.11;-1.55;-0.21;
-1.36;-0.09;-0.00;0.01;-0.07;-1.50;-0.14;-1.38;-0.07;
-1.38;0.08;-0.00;0.00;-0.03;-1.50;-0.01;-1.40;0.11;
-1.52;0.11;-0.00;0.00;0.03;-1.50;0.09;-1.51;0.11;
-1.57;-0.00;-0.00;0.00;-0.06;-1.50;0.04;-1.59;0.01;
-1.57;-0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.58;-0.04;
-1.53;-0.05;-0.00;0.00;0.03;-1.50;-0.01;-1.52;-0.05;
-1.47;-0.04;-0.00;0.00;-0.03;-1.50;-0.04;-1.47;-0.02;
-1.47;0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.48;0.02;
-1.52;0.04;-0.00;0.00;0.06;-1.50;0.04;-1.50;0.01;
-1.50;-0.02;-0.00;0.00;-0.06;-1.50;-0.01;-1.51;-0.02;
-1.49;-0.00;-0.00;-0.00;-0.05;-1.50;-0.00;-1.50;0.02;
-1.51;0.02;-0.00;-0.00;0.02;-1.50;0.02;-1.52;0.02;
-1.54;0.00;-0.00;0.00;0.08;-1.50;0.03;-1.52;-0.01;
-1.48;-0.04;-0.00;0.00;-0.04;-1.50;-0.04;-1.50;-0.04;
-1.49;0.02;-0.00;0.00;0.02;-1.50;0.01;-1.49;0.03;
-1.52;0.02;-0.00;0.00;0.03;-1.50;0.02;-1.52;0.04;
-1.53;-0.00;-0.00;0.00;0.01;-1.50;0.01;-1.54;0.01;
-1.54;-0.01;-0.00;0.00;0.03;-1.50;0.02;-1.53;-0.02;
-1.51;-0.03;-0.00;0.00;-0.03;-1.50;-0.01;-1.50;-0.04;
-1.47;-0.02;-0.00;0.00;-0.10;-1.50;-0.03;-1.47;-0.00;
-1.46;0.01;-0.00;-0.00;-0.09;-1.50;-0.00;-1.47;0.03;
-1.51;0.04;-0.00;-0.01;0.03;-1.50;0.04;-1.50;0.02;
-1.51;-0.01;-0.00;-0.00;0.03;-1.50;0.01;-1.49;-0.04;
-1.46;-0.03;-0.00;-0.00;-0.02;-1.50;-0.03;-1.46;-0.02;
-1.46;0.02;-0.00;-0.00;0.02;-1.50;-0.00;-1.47;0.04;
-1.51;0.04;-0.00;-0.00;0.10;-1.50;0.04;-1.50;0.03;
-1.52;-0.00;-0.00;0.00;0.04;-1.50;0.01;-1.51;-0.02;
-1.49;-0.03;-0.00;0.00;-0.05;-1.50;-0.02;-1.49;-0.04;
-1.47;-0.00;-0.00;0.00;-0.08;-1.50;-0.01;-1.46;0.00;
-1.47;0.01;-0.00;-0.00;-0.10;-1.50;-0.00;-1.47;0.03;
-1.49;0.03;-0.00;-0.01;-0.01;-1.50;0.02;-1.49;0.02;
-1.51;0.01;-0.00;-0.01;0.05;-1.50;0.02;-1.51;-0.01;
-1.51;-0.00;-0.00;-0.00;0.11;-1.50;0.01;-1.49;-0.01;
-1.47;-0.03;-0.00;0.00;0.01;-1.50;-0.03;-1.46;-0.03;
-1.45;0.01;-0.00;0.00;-0.03;-1.50;-0.02;-1.45;0.01;
-1.47;0.03;-0.00;-0.00;-0.05;-1.50;0.01;-1.47;0.02;
-1.51;0.03;-0.00;-0.00;-0.02;-1.50;0.03;-1.52;0.04;
-1.54;0.01;-0.00;-0.00;0.06;-1.50;0.04;-1.56;0.03;
-1.56;-0.01;-0.00;0.00;0.12;-1.50;0.03;-1.56;-0.01;
-1.52;-0.05;-0.00;0.01;0.04;-1.50;-0.02;-1.52;-0.05;
-1.47;-0.02;-0.00;0.01;-0.04;-1.50;-0.03;-1.48;-0.03;
-1.47;0.01;-0.00;0.00;-0.08;-1.50;-0.00;-1.49;0.04;
-1.52;0.03;-0.00;-0.00;-0.03;-1.50;0.04;-1.53;0.05;
-1.55;-0.00;-0.00;-0.00;0.00;-1.50;0.03;-1.55;-0.01;
-1.53;-0.03;-0.00;-0.00;0.01;-1.50;-0.00;-1.53;-0.04;
-1.50;-0.02;-0.00;0.00;0.02;-1.50;-0.01;-1.49;-0.02;
-1.48;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.48;0.01;
-1.49;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.50;0.03;
-1.53;0.02;-0.00;0.00;0.05;-1.50;0.03;-1.53;0.03;
-1.54;-0.01;-0.00;0.00;0.04;-1.50;0.02;-1.54;-0.02;
-1.52;-0.03;-0.00;0.00;-0.02;-1.50;-0.01;-1.51;-0.03;
-1.48;-0.02;-0.00;0.00;-0.09;-1.50;-0.03;-1.49;0.00;
-1.50;0.03;-0.00;-0.00;-0.00;-1.50;0.02;-1.50;0.02;
-1.51;0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.51;-0.01;
-1.50;-0.01;-0.00;-0.00;-0.01;-1.50;-0.00;-1.50;-0.02;
-1.49;-0.00;-0.00;-0.00;0.01;-1.50;-0.00;-1.47;-0.01;
-1.45;-0.02;-0.00;-0.00;-0.07;-1.50;-0.03;-1.45;-0.01;
-1.47;0.03;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;0.02;
-1.50;0.02;-0.00;-0.00;0.03;-1.50;0.02;-1.49;0.01;
-1.51;0.00;-0.00;-0.00;0.04;-1.50;0.01;-1.50;0.00;
-1.49;-0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.48;-0.01;
-1.46;-0.00;-0.00;-0.00;-0.04;-1.50;-0.02;-1.47;-0.00;
-1.49;0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.48;0.02;
-1.51;0.01;-0.00;-0.00;0.01;-1.50;0.02;-1.50;0.01;
-1.51;-0.01;-0.00;-0.00;-0.00;-1.50;0.00;-1.50;0.00;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.49;-0.00;
-1.49;0.00;-0.00;-0.00;0.00;-1.50;-0.00;-1.48;-0.01;
-1.47;-0.00;-0.00;-0.00;-0.05;-1.50;-0.01;-1.47;-0.01;
-1.48;0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;0.03;
-1.51;0.02;-0.00;-0.00;0.05;-1.50;0.03;-1.51;0.04;
-1.52;-0.01;-0.00;0.00;0.05;-1.50;0.01;-1.53;0.01;
-1.53;-0.00;-0.00;0.00;0.09;-1.50;0.02;-1.54;-0.00;
-1.54;-0.01;-0.00;0.01;0.07;-1.50;0.01;-1.54;-0.01;
-1.51;-0.03;-0.00;0.01;-0.03;-1.50;-0.02;-1.53;0.00;
-1.52;0.00;-0.00;0.01;-0.04;-1.50;0.01;-1.54;0.02;
-1.55;0.01;-0.00;0.00;0.00;-1.50;0.03;-1.56;0.02;
-1.56;-0.02;-0.00;0.00;0.00;-1.50;0.02;-1.56;-0.03;
-1.52;-0.04;-0.00;0.00;-0.05;-1.50;-0.02;-1.52;-0.04;
-1.49;-0.01;-0.00;0.00;-0.04;-1.50;-0.01;-1.48;-0.00;
-1.47;-0.00;-0.00;-0.00;-0.07;-1.50;-0.01;-1.46;-0.02;
-1.47;0.01;-0.00;-0.00;-0.05;-1.50;-0.00;-1.46;0.00;
-1.48;0.02;-0.00;-0.01;-0.00;-1.50;0.02;-1.48;0.02;
-1.51;0.02;-0.00;-0.00;0.06;-1.50;0.02;-1.48;0.01;
-1.47;-0.02;-0.00;-0.00;-0.02;-1.50;-0.03;-1.47;-0.02;
-1.46;0.02;-0.00;-0.00;0.02;-1.50;-0.00;-1.46;-0.01;
-1.48;0.02;-0.00;-0.00;0.01;-1.50;0.01;-1.46;0.00;
-1.47;0.00;-0.00;-0.00;-0.05;-1.50;-0.01;-1.47;0.01;
-1.48;0.02;-0.00;-0.00;-0.03;-1.50;0.01;-1.48;0.03;
-1.51;0.02;-0.00;-0.00;0.04;-1.50;0.03;-1.50;0.02;
-1.51;-0.01;-0.00;-0.00;0.04;-1.50;0.01;-1.50;-0.02;
-1.49;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.50;-0.01;
-1.50;0.02;-0.00;0.00;0.06;-1.50;0.02;-1.51;0.03;
-1.53;0.01;-0.00;0.00;0.07;-1.50;0.02;-1.53;0.02;
-1.52;-0.02;-0.00;0.01;-0.02;-1.50;-0.01;-1.52;-0.02;
-1.49;-0.01;-0.00;0.00;-0.07;-1.50;-0.01;-1.52;-0.00;
-1.53;0.02;-0.00;0.00;0.03;-1.50;0.04;-1.54;0.04;
-1.56;-0.01;-0.00;0.00;0.05;-1.50;0.03;-1.56;0.01;
-1.53;-0.04;-0.00;0.00;0.01;-1.50;-0.01;-1.54;-0.02;
-1.52;-0.02;-0.00;0.00;0.02;-1.50;-0.00;-1.51;-0.03;
-1.49;-0.02;-0.00;0.00;-0.05;-1.50;-0.02;-1.48;-0.03;
-1.46;-0.01;-0.00;0.00;-0.11;-1.50;-0.02;-1.47;0.01;
-1.49;0.03;-0.00;-0.00;-0.04;-1.50;0.02;-1.50;0.04;
-1.53;0.02;-0.00;-0.00;0.05;-1.50;0.04;-1.52;0.01;
-1.52;-0.02;-0.00;-0.00;0.04;-1.50;-0.00;-1.51;-0.04;
-1.48;-0.02;-0.00;-0.00;0.01;-1.50;-0.02;-1.48;-0.03;
-1.47;0.01;-0.00;0.00;0.02;-1.50;-0.00;-1.45;0.01;
-1.45;-0.00;-0.00;-0.00;-0.09;-1.50;-0.02;-1.45;-0.00;
-1.47;0.03;-0.00;-0.00;-0.05;-1.50;0.01;-1.47;0.01;
-1.50;0.02;-0.00;-0.01;-0.02;-1.50;0.02;-1.49;0.01;
-1.49;-0.00;-0.00;-0.01;-0.00;-1.50;0.00;-1.48;-0.00;
-1.47;-0.01;-0.00;-0.01;0.01;-1.50;-0.01;-1.47;-0.00;
-1.47;0.01;-0.00;-0.00;0.04;-1.50;-0.00;-1.47;0.01;
-1.50;0.02;-0.00;-0.00;0.08;-1.50;0.02;-1.49;0.01;
-1.51;0.00;-0.00;0.00;0.04;-1.50;0.01;-1.50;0.00;
-1.50;-0.01;-0.00;0.00;-0.02;-1.50;-0.01;-1.51;0.01;
-1.51;0.01;-0.00;0.00;-0.00;-1.50;0.02;-1.51;0.01;
-1.51;-0.01;-0.00;0.00;-0.04;-1.50;0.00;-1.50;-0.02;
-1.48;-0.02;-0.00;-0.00;-0.10;-1.50;-0.02;-1.49;-0.02;
-1.49;0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;0.02;
-1.50;0.01;-0.00;-0.00;0.03;-1.50;0.02;-1.49;0.00;
-1.49;-0.01;-0.00;-0.00;0.02;-1.50;-0.01;-1.47;-0.03;
-1.46;-0.01;-0.00;-0.00;-0.03;-1.50;-0.02;-1.46;-0.01;
-1.47;0.03;-0.00;-0.00;0.02;-1.50;0.01;-1.47;0.03;
-1.50;0.02;-0.00;-0.00;0.01;-1.50;0.01;-1.49;0.02;
-1.50;-0.00;-0.00;-0.00;-0.01;-1.50;0.00;-1.49;-0.01;
-1.49;0.00;-0.00;-0.00;-0.01;-1.50;-0.00;-1.48;-0.02;
-1.47;-0.01;-0.00;-0.00;-0.06;-1.50;-0.02;-1.46;-0.01;
-1.47;0.02;-0.00;-0.00;-0.03;-1.50;-0.00;-1.47;0.03;
-1.50;0.03;-0.00;-0.00;0.04;-1.50;0.02;-1.49;0.03;
-1.51;0.01;-0.00;-0.00;0.06;-1.50;0.01;-1.51;-0.00;
-1.50;-0.01;-0.00;0.00;0.04;-1.50;-0.01;-1.50;-0.03;
-1.48;-0.01;-0.00;0.00;-0.00;-1.50;-0.02;-1.48;-0.01;
-1.47;0.00;-0.00;0.00;-0.05;-1.50;-0.01;-1.47;0.02;
-1.49;0.02;-0.00;-0.00;-0.04;-1.50;0.01;-1.50;0.04;
-1.54;0.03;-0.00;-0.00;0.06;-1.50;0.04;-1.55;0.03;
-1.56;-0.01;-0.00;0.00;0.10;-1.50;0.03;-1.57;-0.01;
-1.55;-0.03;-0.00;0.01;0.10;-1.50;0.00;-1.55;-0.02;
-1.51;-0.04;-0.00;0.01;0.01;-1.50;-0.03;-1.53;-0.01;
-1.51;0.00;-0.00;0.01;-0.01;-1.50;0.00;-1.52;0.00;
-1.53;0.00;-0.00;0.01;-0.05;-1.50;0.01;-1.53;-0.00;
-1.52;-0.02;-0.00;0.00;-0.11;-1.50;-0.00;-1.53;-0.01;
-1.52;-0.00;-0.00;-0.00;-0.05;-1.50;0.02;-1.52;0.01;
-1.51;-0.02;-0.00;-0.00;-0.02;-1.50;-0.00;-1.49;-0.03;
-1.46;-0.02;-0.00;-0.01;-0.04;-1.50;-0.03;-1.46;-0.04;
-1.46;0.02;-0.00;-0.01;0.02;-1.50;-0.00;-1.45;0.00;
-1.46;0.02;-0.00;-0.00;0.02;-1.50;-0.00;-1.45;0.02;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.46;0.01;
-1.47;0.01;-0.00;-0.00;-0.02;-1.50;-0.00;-1.47;0.00;
-1.50;0.02;-0.00;-0.00;0.03;-1.50;0.02;-1.48;0.01;
-1.49;-0.01;-0.00;-0.00;-0.01;-1.50;-0.01;-1.49;-0.00;
-1.49;0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.48;0.01;
-1.49;0.00;-0.00;-0.00;-0.00;-1.50;-0.00;-1.48;0.00;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.48;-0.01;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;-0.00;-1.48;0.00;
-1.49;0.00;-0.00;-0.00;-0.01;-1.50;-0.00;-1.50;0.02;
-1.52;0.02;-0.00;-0.00;0.06;-1.50;0.03;-1.51;0.02;
-1.51;-0.02;-0.00;0.00;0.00;-1.50;-0.01;-1.51;-0.01;
-1.50;-0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.52;0.01;
-1.54;0.03;-0.00;0.00;0.10;-1.50;0.04;-1.54;0.03;
-1.55;-0.02;-0.00;0.01;0.05;-1.50;0.01;-1.54;-0.01;
-1.49;-0.05;-0.00;0.01;-0.08;-1.50;-0.04;-1.52;-0.02;
-1.51;0.02;-0.00;0.00;-0.01;-1.50;0.02;-1.53;0.02;
-1.55;0.01;-0.00;0.00;0.04;-1.50;0.04;-1.55;0.01;
-1.53;-0.04;-0.00;0.00;-0.03;-1.50;-0.01;-1.54;-0.02;
-1.51;-0.02;-0.00;0.00;-0.02;-1.50;-0.01;-1.52;0.00;
-1.51;0.00;-0.00;0.00;0.02;-1.50;0.01;-1.51;-0.01;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.50;-0.03;
-1.48;-0.02;-0.00;0.00;-0.08;-1.50;-0.02;-1.47;-0.02;
-1.47;0.01;-0.00;-0.00;-0.07;-1.50;-0.01;-1.46;0.02;
-1.48;0.02;-0.00;-0.01;-0.03;-1.50;0.01;-1.47;0.01;
-1.49;0.01;-0.00;-0.01;0.00;-1.50;0.01;-1.47;-0.02;
-1.47;-0.01;-0.00;-0.01;-0.01;-1.50;-0.01;-1.46;-0.01;
-1.47;0.01;-0.00;-0.00;0.03;-1.50;-0.00;-1.47;0.03;
-1.49;0.03;-0.00;-0.00;0.08;-1.50;0.02;-1.49;0.03;
-1.51;0.01;-0.00;0.00;0.07;-1.50;0.01;-1.51;-0.00;
-1.50;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.50;-0.03;
-1.48;-0.01;-0.00;0.00;-0.07;-1.50;-0.02;-1.49;0.01;
-1.49;0.01;-0.00;-0.00;-0.05;-1.50;0.01;-1.51;0.04;
-1.55;0.03;-0.00;-0.00;0.06;-1.50;0.05;-1.56;0.04;
-1.57;-0.01;-0.00;0.00;0.11;-1.50;0.03;-1.57;-0.02;
-1.54;-0.05;-0.00;0.01;0.06;-1.50;-0.02;-1.54;-0.05;
-1.49;-0.03;-0.00;0.01;-0.03;-1.50;-0.03;-1.49;-0.01;
-1.48;0.00;-0.00;0.00;-0.08;-1.50;-0.01;-1.49;0.03;
-1.52;0.03;-0.00;0.00;-0.02;-1.50;0.04;-1.54;0.04;
-1.57;0.01;-0.00;0.00;0.04;-1.50;0.05;-1.58;0.00;
-1.56;-0.03;-0.00;0.00;0.06;-1.50;0.01;-1.56;-0.03;
-1.51;-0.05;-0.00;0.00;-0.01;-1.50;-0.03;-1.51;-0.04;
-1.47;-0.02;-0.00;0.00;-0.06;-1.50;-0.03;-1.48;-0.01;
-1.49;0.03;-0.00;0.00;-0.01;0.50;1.10;-1.50;0.03;
-0.77;-1.27;-0.00;0.00;0.01;0.50;-0.14;-0.82;-1.21;
0.52;-1.03;-0.01;0.01;0.29;0.50;-0.68;0.56;-1.06;
1.36;-0.27;-0.00;0.01;-0.07;0.50;-0.65;1.19;-0.28;
0.86;0.68;-0.01;0.02;0.67;0.50;0.24;1.10;0.48;
0.74;0.12;-0.00;0.03;-0.93;0.50;-0.07;0.65;0.23;
0.37;0.27;-0.01;-0.02;-0.51;0.50;0.27;0.32;0.33;
0.10;0.04;-0.01;-0.03;0.08;0.50;0.28;0.10;0.03;
0.22;-0.25;-0.01;-0.02;0.37;0.50;0.01;0.27;-0.30;
0.61;-0.29;-0.01;-0.00;0.21;0.50;-0.24;0.65;-0.33;
0.85;-0.03;-0.00;0.01;-0.01;0.50;-0.21;0.88;-0.06;
0.79;0.19;-0.00;0.00;-0.19;0.50;-0.03;0.78;0.21;
0.51;0.24;-0.00;-0.01;-0.10;0.50;0.16;0.51;0.25;
0.32;0.07;-0.00;-0.01;0.01;0.50;0.15;0.33;0.07;
0.35;-0.10;-0.00;-0.01;0.07;0.50;0.02;0.36;-0.12;
0.51;-0.13;-0.00;-0.00;0.07;0.50;-0.08;0.53;-0.15;
0.64;-0.04;-0.00;-0.00;-0.01;0.50;-0.10;0.64;-0.05;
0.63;0.07;-0.00;-0.00;-0.04;0.50;-0.02;0.63;0.08;
0.53;0.10;-0.00;-0.00;-0.03;0.50;0.05;0.54;0.11;
0.45;0.04;-0.00;-0.00;0.01;0.50;0.06;0.46;0.03;
0.46;-0.03;-0.00;-0.00;-0.01;0.50;0.01;0.46;-0.04;
0.50;-0.04;-0.00;-0.00;0.01;0.50;-0.02;0.51;-0.05;
0.53;-0.01;-0.00;-0.00;0.03;0.50;-0.02;0.53;-0.01;
0.52;0.02;-0.00;0.00;0.05;0.50;0.01;0.53;0.03;
0.52;0.01;-0.00;0.00;-0.02;0.50;-0.00;0.51;0.03;
0.48;0.03;-0.00;0.00;0.03;0.50;0.03;0.48;0.03;
0.46;-0.00;-0.00;0.00;0.03;0.50;0.02;0.46;0.00;
0.48;-0.03;-0.00;0.00;-0.02;0.50;-0.01;0.47;-0.03;
0.49;-0.01;-0.00;0.00;-0.00;0.50;-0.00;0.49;-0.02;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.50;-0.00;
0.52;-0.02;-0.00;0.00;-0.07;0.50;-0.02;0.52;0.01;
0.52;0.01;-0.00;-0.00;-0.05;0.50;-0.00;0.51;0.02;
0.48;0.03;-0.00;-0.00;0.06;0.50;0.04;0.48;0.01;
0.47;-0.01;-0.00;0.00;0.05;0.50;0.01;0.48;-0.03;
0.51;-0.03;-0.00;0.00;-0.00;0.50;-0.02;0.51;-0.02;
0.52;0.00;-0.00;0.00;-0.00;0.50;-0.01;0.51;0.02;
0.49;0.02;-0.00;0.00;0.02;0.50;0.02;0.50;0.02;
0.50;-0.01;-0.00;0.00;-0.05;0.50;-0.00;0.50;-0.00;
0.51;-0.01;-0.00;-0.00;-0.06;0.50;-0.01;0.51;-0.01;
0.51;0.01;-0.00;-0.00;-0.03;0.50;0.01;0.52;-0.01;
0.51;0.00;-0.00;-0.00;-0.01;0.50;-0.00;0.52;0.00;
0.51;0.01;-0.00;-0.00;0.03;0.50;0.00;0.52;0.02;
0.51;0.01;-0.00;-0.00;0.04;0.50;0.00;0.51;0.02;
0.50;0.01;-0.00;0.00;0.05;0.50;0.00;0.50;0.02;
0.49;0.01;-0.00;0.00;0.04;0.50;0.01;0.49;0.02;
0.48;0.00;-0.00;0.00;0.03;0.50;0.01;0.47;0.01;
0.47;-0.01;-0.00;0.01;0.01;0.50;0.01;0.47;-0.01;
0.48;-0.02;-0.00;0.00;-0.02;0.50;-0.00;0.48;-0.03;
0.51;-0.02;-0.00;0.00;-0.08;0.50;-0.02;0.51;-0.02;
0.53;-0.01;-0.00;-0.00;-0.11;0.50;-0.02;0.52;0.02;
0.50;0.03;-0.00;-0.01;-0.00;0.50;0.03;0.50;0.03;
0.48;0.01;-0.00;-0.00;0.07;0.50;0.03;0.48;0.01;
0.48;-0.01;-0.00;0.00;0.10;0.50;0.01;0.48;-0.02;
0.49;-0.02;-0.00;0.00;0.07;0.50;-0.01;0.49;-0.01;
0.49;-0.00;-0.00;0.01;0.04;0.50;-0.00;0.50;0.01;
0.50;-0.01;-0.00;0.01;-0.06;0.50;-0.01;0.50;0.01;
0.49;0.01;-0.00;0.00;-0.09;0.50;0.01;0.49;0.02;
0.48;0.01;-0.00;-0.00;-0.05;0.50;0.02;0.45;0.02;
0.43;0.01;-0.00;-0.00;0.09;0.50;0.05;0.43;-0.00;
0.45;-0.04;-0.00;0.00;0.07;0.50;-0.00;0.46;-0.06;
0.52;-0.05;-0.00;0.00;-0.03;0.50;-0.05;0.53;-0.05;
0.56;-0.00;-0.00;0.00;-0.08;0.50;-0.03;0.56;-0.00;
0.55;0.03;-0.00;-0.00;-0.11;0.50;-0.00;0.54;0.04;
0.50;0.04;-0.00;-0.01;-0.03;0.50;0.04;0.49;0.03;
0.45;0.02;-0.00;-0.01;0.09;0.50;0.05;0.46;-0.00;
0.48;-0.04;-0.00;-0.00;0.07;0.50;-0.01;0.48;-0.04;
0.52;-0.02;-0.00;0.00;0.05;0.50;-0.02;0.53;-0.02;
0.54;0.00;-0.00;0.00;-0.01;0.50;-0.02;0.55;-0.01;
0.55;0.01;-0.00;0.00;-0.11;0.50;-0.02;0.55;0.01;
0.53;0.03;-0.00;-0.00;-0.10;0.50;0.02;0.52;0.03;
0.48;0.03;-0.00;-0.01;0.01;0.50;0.04;0.48;0.02;
0.47;-0.01;-0.00;-0.01;0.06;0.50;0.02;0.48;-0.01;
0.50;-0.03;-0.00;-0.00;0.07;0.50;-0.02;0.52;-0.03;
0.55;-0.02;-0.00;0.00;0.00;0.50;-0.04;0.55;-0.01;
0.55;0.03;-0.00;0.00;-0.01;0.50;-0.01;0.54;0.02;
0.50;0.04;-0.00;0.00;0.01;0.50;0.03;0.50;0.03;
0.47;0.01;-0.00;0.00;0.01;0.50;0.03;0.48;-0.01;
0.49;-0.03;-0.00;0.00;-0.06;0.50;-0.02;0.49;-0.02;
0.51;-0.01;-0.00;-0.00;-0.02;0.50;-0.01;0.51;0.01;
0.50;0.01;-0.00;-0.00;0.04;0.50;0.01;0.51;0.00;
0.50;-0.01;-0.00;-0.00;0.01;0.50;-0.00;0.51;-0.02;
0.52;-0.01;-0.00;-0.00;-0.02;0.50;-0.01;0.53;-0.02;
0.54;0.00;-0.00;-0.00;-0.06;0.50;-0.02;0.53;0.02;
0.51;0.03;-0.00;-0.00;0.01;0.50;0.02;0.50;0.05;
0.47;0.02;-0.00;-0.00;0.08;0.50;0.03;0.47;0.03;
0.46;-0.02;-0.00;0.00;0.07;0.50;0.01;0.47;-0.02;
0.49;-0.03;-0.00;0.00;0.02;0.50;-0.02;0.50;-0.03;
0.52;-0.01;-0.00;0.00;-0.05;0.50;-0.02;0.51;-0.00;
0.49;0.03;-0.00;0.00;-0.00;0.50;0.02;0.48;0.03;
0.46;0.01;-0.00;0.00;0.02;0.50;0.03;0.46;0.02;
0.47;-0.03;-0.00;0.00;-0.01;0.50;-0.00;0.47;-0.02;
0.51;-0.03;-0.00;0.00;-0.05;0.50;-0.02;0.51;-0.03;
0.52;-0.00;-0.00;-0.00;-0.04;0.50;-0.01;0.53;-0.02;
0.52;0.01;-0.00;-0.00;-0.02;0.50;0.00;0.53;-0.00;
0.52;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.53;0.01;
0.52;0.00;-0.00;-0.00;-0.02;0.50;-0.01;0.52;0.02;
0.50;0.03;-0.00;-0.00;0.07;0.50;0.02;0.51;0.02;
0.50;-0.01;-0.00;-0.00;0.04;0.50;-0.00;0.51;-0.01;
0.52;-0.01;-0.00;0.00;-0.00;0.50;-0.01;0.52;-0.02;
0.51;0.01;-0.00;0.00;-0.00;0.50;0.00;0.51;0.02;
0.50;0.01;-0.00;0.00;-0.00;0.50;0.01;0.49;0.03;
0.47;0.01;-0.00;0.00;0.04;0.50;0.02;0.47;0.01;
0.48;-0.02;-0.00;0.00;0.00;0.50;-0.00;0.48;-0.00;
0.51;-0.02;-0.00;0.00;-0.03;0.50;-0.02;0.50;-0.01;
0.51;0.01;-0.00;0.00;-0.01;0.50;0.00;0.50;0.00;
0.49;0.01;-0.00;0.00;0.02;0.50;0.02;0.49;0.00;
0.48;-0.00;-0.00;0.00;0.02;0.50;0.01;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.49;0.00;
0.49;-0.00;-0.00;0.00;0.01;0.50;0.00;0.49;0.01;
0.48;0.00;-0.00;0.00;0.02;0.50;0.01;0.48;0.02;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.00;0.49;-0.01;
0.51;-0.02;-0.00;0.00;-0.06;0.50;-0.02;0.51;-0.01;
0.52;0.00;-0.00;-0.00;-0.06;0.50;-0.00;0.51;-0.00;
0.49;0.02;-0.00;-0.00;0.02;0.50;0.03;0.49;0.01;
0.48;-0.00;-0.00;-0.00;0.04;0.50;0.01;0.48;0.00;
0.49;-0.02;-0.00;0.00;0.03;0.50;-0.01;0.50;-0.01;
0.52;-0.01;-0.00;0.00;-0.01;0.50;-0.02;0.53;-0.01;
0.53;0.01;-0.00;0.00;-0.04;0.50;-0.01;0.54;0.00;
0.52;0.02;-0.00;-0.00;-0.05;0.50;0.00;0.53;-0.00;
0.52;0.01;-0.00;-0.00;-0.05;0.50;0.00;0.52;0.01;
0.50;0.02;-0.00;-0.01;0.02;0.50;0.02;0.50;0.02;
0.48;0.01;-0.00;-0.00;0.08;0.50;0.02;0.49;0.01;
0.50;-0.02;-0.00;0.00;0.04;0.50;-0.01;0.51;-0.01;
