-1.50;0.01;
-1.49;-0.02;-0.00;0.00;0.01;-1.50;-0.02;-1.47;-0.06;
-1.46;-0.00;-0.00;0.00;0.00;-1.50;-0.02;-1.44;-0.02;
-1.45;0.02;-0.00;0.00;0.00;-1.50;-0.01;-1.43;0.02;
-1.46;0.03;-0.00;0.00;0.00;-1.50;-0.00;-1.45;0.04;
-1.49;0.03;-0.00;0.00;-0.00;-1.50;0.01;-1.50;0.02;
-1.53;0.02;-0.00;0.00;-0.00;-1.50;0.03;-1.53;0.02;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.54;0.01;
-1.52;-0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.52;-0.03;
-1.50;-0.02;-0.00;0.00;-0.00;-1.50;-0.01;-1.50;-0.03;
-1.49;-0.00;-0.00;0.00;-0.00;-1.50;-0.01;-1.48;0.01;
-1.49;0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.49;0.02;
-1.50;0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.50;0.01;
-1.51;0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.51;0.00;
-1.51;-0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.52;0.02;
-1.52;-0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.54;0.03;
-1.53;-0.01;-0.00;-0.00;-0.00;-1.50;0.02;-1.56;0.01;
-1.54;-0.02;-0.00;-0.00;0.00;-1.50;0.02;-1.57;-0.00;
-1.54;-0.02;-0.00;-0.00;0.00;-1.50;0.01;-1.56;-0.01;
-1.52;-0.03;-0.00;-0.00;0.00;-1.50;-0.00;-1.54;-0.02;
-1.51;-0.02;-0.00;-0.00;0.01;-1.50;-0.00;-1.51;-0.03;
-1.50;-0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.49;-0.01;
-1.49;-0.00;-0.00;-0.00;0.01;-1.50;-0.00;-1.48;0.00;
-1.48;0.00;-0.00;0.00;0.01;-1.50;-0.00;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.45;-0.02;
-1.47;0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.45;-0.00;
-1.47;0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.44;0.01;
-1.47;0.01;-0.00;0.00;-0.00;-1.50;-0.01;-1.44;0.00;
-1.47;0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.44;-0.01;
-1.47;0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.45;0.01;
-1.48;0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.46;0.02;
-1.48;0.02;-0.00;0.00;-0.01;-1.50;0.00;-1.47;0.01;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.48;0.00;
-1.50;0.01;-0.00;0.00;-0.01;-1.50;0.01;-1.50;0.02;
-1.51;0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.52;0.03;
-1.52;-0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;0.02;
-1.53;-0.01;-0.00;-0.00;-0.01;-1.50;0.02;-1.55;-0.01;
-1.53;-0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;-0.01;
-1.52;-0.02;-0.00;-0.00;-0.01;-1.50;-0.00;-1.51;-0.04;
-1.49;-0.02;-0.00;-0.00;-0.00;-1.50;-0.01;-1.46;-0.05;
-1.46;0.00;-0.00;-0.00;-0.00;-1.50;-0.02;-1.42;-0.01;
-1.45;0.02;-0.00;-0.00;-0.00;-1.50;-0.01;-1.43;0.02;
-1.47;0.04;-0.00;-0.00;-0.00;-1.50;0.01;-1.45;0.03;
-1.49;0.03;-0.00;-0.00;-0.00;-1.50;0.02;-1.49;0.01;
-1.51;0.01;-0.00;-0.00;-0.00;-1.50;0.02;-1.50;0.00;
-1.50;-0.01;-0.00;-0.00;-0.00;-1.50;0.00;-1.48;-0.02;
-1.48;-0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.45;-0.03;
-1.46;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.44;-0.00;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.47;0.04;
-1.50;0.03;-0.00;-0.00;0.00;-1.50;0.02;-1.50;0.04;
-1.52;0.01;-0.00;-0.00;0.00;-1.50;0.02;-1.53;0.00;
-1.52;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.53;-0.01;
-1.52;-0.02;-0.00;-0.00;0.01;-1.50;0.00;-1.51;-0.02;
-1.49;-0.02;-0.00;-0.00;0.01;-1.50;-0.01;-1.47;-0.03;
-1.47;-0.00;-0.00;-0.00;0.01;-1.50;-0.02;-1.45;-0.01;
-1.47;0.02;-0.00;-0.00;0.01;-1.50;-0.00;-1.47;0.03;
-1.49;0.03;-0.00;-0.00;0.01;-1.50;0.02;-1.50;0.04;
-1.52;0.01;-0.00;0.00;0.01;-1.50;0.02;-1.52;0.00;
-1.52;-0.01;-0.00;0.00;0.01;-1.50;0.01;-1.51;-0.02;
-1.50;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.50;-0.01;
-1.49;-0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.49;-0.00;
-1.49;0.01;-0.00;0.00;0.00;-1.50;0.00;-1.48;-0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.47;-0.01;
-1.48;0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.47;0.00;
-1.48;0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.47;0.01;
-1.49;0.01;-0.00;0.00;-0.00;-1.50;0.00;-1.46;0.00;
-1.48;0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.47;-0.01;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.48;0.01;
-1.50;0.01;-0.00;0.00;-0.01;-1.50;0.01;-1.49;0.02;
-1.50;0.00;-0.00;0.00;-0.01;-1.50;0.00;-1.51;0.01;
-1.51;0.00;-0.00;0.00;-0.01;-1.50;0.01;-1.53;0.01;
-1.52;-0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;0.02;
-1.53;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.55;0.01;
-1.53;-0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;-0.03;
-1.52;-0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.52;-0.02;
-1.50;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.49;-0.00;
-1.48;-0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.47;-0.02;
-1.48;0.01;-0.00;-0.00;-0.00;0.50;1.08;-1.45;-0.02;
-0.71;-1.27;-0.00;-0.00;-0.00;0.50;-0.18;-0.73;-1.24;
0.67;-1.06;-0.00;-0.00;-0.00;0.50;-0.78;0.68;-1.06;
1.38;-0.13;-0.00;-0.00;0.00;0.50;-0.56;1.20;-0.16;
0.97;0.58;-0.00;-0.00;0.01;0.50;0.12;1.05;0.50;
0.44;0.42;-0.00;-0.00;0.01;0.50;0.31;0.51;0.39;
0.22;0.04;-0.00;-0.00;0.01;0.50;0.19;0.26;0.03;
0.33;-0.18;-0.00;-0.00;0.00;0.50;-0.02;0.35;-0.18;
0.54;-0.16;-0.00;0.00;0.00;0.50;-0.12;0.56;-0.17;
0.65;-0.01;-0.00;0.00;0.00;0.50;-0.09;0.68;-0.02;
0.62;0.09;-0.00;0.00;0.00;0.50;-0.00;0.65;0.08;
0.53;0.09;-0.00;0.00;-0.00;0.50;0.05;0.56;0.08;
0.48;0.04;-0.00;0.00;-0.00;0.50;0.04;0.50;0.02;
0.48;-0.01;-0.00;0.00;-0.01;0.50;0.00;0.49;-0.02;
0.50;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.50;-0.00;
0.51;-0.00;-0.00;0.00;-0.01;0.50;-0.01;0.50;0.02;
0.50;0.01;-0.00;0.00;-0.01;0.50;0.01;0.48;0.01;
0.48;0.01;-0.00;-0.00;-0.01;0.50;0.02;0.46;0.01;
0.46;-0.01;-0.00;-0.00;-0.00;0.50;0.02;0.45;0.00;
0.47;-0.02;-0.00;-0.00;-0.00;0.50;0.01;0.46;-0.01;
0.49;-0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.51;-0.03;
0.51;0.00;-0.00;-0.00;-0.00;0.50;-0.00;0.53;-0.01;
0.52;0.00;-0.00;-0.00;-0.00;0.50;-0.00;0.54;0.00;
0.53;0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.55;-0.01;
0.53;0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.56;-0.01;
0.53;0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.56;-0.01;
0.54;0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.57;0.01;
0.54;0.02;-0.00;-0.00;-0.01;0.50;-0.01;0.57;0.01;
0.54;0.02;-0.00;-0.00;-0.01;0.50;-0.00;0.57;-0.00;
0.54;0.02;-0.00;-0.00;-0.01;0.50;-0.00;0.56;-0.00;
0.53;0.02;-0.00;-0.00;-0.01;0.50;0.00;0.55;0.01;
0.52;0.02;-0.00;-0.00;-0.01;0.50;0.00;0.54;0.02;
0.52;0.02;-0.00;-0.00;-0.01;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;-0.00;-0.01;0.50;0.01;0.51;0.01;
0.50;0.01;-0.00;-0.00;-0.01;0.50;0.01;0.49;0.02;
0.49;0.00;-0.00;-0.00;-0.01;0.50;0.01;0.48;0.01;
0.49;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.49;-0.02;
0.50;-0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.52;-0.03;
0.53;-0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.54;-0.02;
0.53;0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.54;0.02;
0.52;0.02;-0.00;-0.00;-0.00;0.50;0.01;0.54;0.01;
0.51;0.02;-0.00;-0.00;-0.00;0.50;0.01;0.53;0.00;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.00;0.51;0.01;
0.50;0.01;-0.00;-0.00;0.00;0.50;0.01;0.49;0.03;
0.48;0.00;-0.00;-0.00;0.00;0.50;0.02;0.48;0.01;
0.48;-0.01;-0.00;-0.00;0.01;0.50;0.01;0.49;-0.03;
0.50;-0.02;-0.00;-0.00;0.01;0.50;-0.01;0.52;-0.03;
0.52;-0.00;-0.00;-0.00;0.01;0.50;-0.01;0.54;-0.01;
0.53;0.01;-0.00;-0.00;0.01;0.50;-0.01;0.54;0.02;
0.52;0.02;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.51;0.02;-0.00;-0.00;0.01;0.50;0.01;0.53;0.00;
0.51;0.01;-0.00;0.00;0.01;0.50;0.00;0.51;0.02;
0.50;0.01;-0.00;0.00;0.01;0.50;0.01;0.49;0.03;
0.48;0.00;-0.00;0.00;0.01;0.50;0.01;0.47;0.03;
0.47;-0.01;-0.00;0.00;0.01;0.50;0.01;0.46;-0.01;
0.47;-0.02;-0.00;0.00;0.01;0.50;0.00;0.47;-0.03;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.49;-0.01;
0.51;-0.01;-0.00;0.00;0.01;0.50;-0.01;0.52;-0.01;
0.52;0.00;-0.00;0.00;0.00;0.50;-0.01;0.52;0.01;
0.51;0.01;-0.00;0.00;0.00;0.50;0.00;0.49;0.02;
0.48;0.01;-0.00;0.00;0.00;0.50;0.02;0.45;0.03;
0.45;-0.00;-0.00;0.00;0.00;0.50;0.02;0.42;0.03;
0.44;-0.02;-0.00;0.00;0.00;0.50;0.01;0.41;0.01;
0.45;-0.03;-0.00;0.00;0.00;0.50;0.00;0.42;-0.03;
0.47;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.45;-0.03;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.48;-0.02;
0.50;-0.01;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.00;
0.51;-0.00;-0.00;0.00;0.00;0.50;-0.01;0.52;-0.01;
0.51;0.00;-0.00;0.00;0.00;0.50;-0.01;0.54;-0.02;
0.53;0.01;-0.00;0.00;-0.00;0.50;-0.01;0.54;-0.02;
0.53;0.01;-0.00;0.00;-0.00;0.50;-0.01;0.54;0.02;
0.52;0.02;-0.00;0.00;-0.01;0.50;-0.00;0.52;0.03;
0.50;0.02;-0.00;0.00;-0.01;0.50;0.01;0.50;0.03;
0.49;0.00;-0.00;0.00;-0.01;0.50;0.01;0.49;-0.01;
0.49;-0.01;-0.00;0.00;-0.01;0.50;0.00;0.48;-0.00;
0.49;-0.01;-0.00;0.00;-0.01;0.50;0.00;0.48;0.01;
0.49;-0.00;-0.00;0.00;-0.01;0.50;0.00;0.47;0.02;
0.48;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.46;0.01;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.46;-0.02;
0.48;-0.02;-0.00;-0.00;-0.01;0.50;0.00;0.48;-0.02;
0.50;-0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.52;-0.02;
0.53;-0.01;-0.00;-0.00;-0.00;0.50;-0.02;0.55;-0.03;
0.55;0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.57;-0.01;
0.54;0.03;-0.00;-0.00;-0.01;0.50;-0.00;0.55;0.03;
0.52;0.03;-0.00;-0.00;-0.01;0.50;0.01;0.53;0.04;
0.50;0.02;-0.00;-0.00;-0.00;0.50;0.02;0.50;0.01;
0.49;0.00;-0.00;-0.00;-0.00;0.50;0.01;0.51;-0.06;
0.51;-0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.52;-0.01;
0.52;-0.00;-0.00;-0.00;-0.00;0.50;-0.01;0.54;0.01;
0.52;0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.54;-0.00;
0.52;0.02;-0.00;-0.00;-0.00;0.50;0.00;0.54;-0.01;
0.52;0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.55;-0.00;
0.53;0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.55;0.01;
0.53;0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.54;0.01;
0.52;0.02;-0.00;-0.00;-0.00;0.50;0.00;0.54;0.00;
0.52;0.01;-0.00;-0.00;-0.00;0.50;0.00;0.53;-0.00;
0.51;0.01;-0.00;-0.00;-0.00;0.50;0.00;0.52;0.02;
0.51;0.01;-0.00;-0.00;-0.00;0.50;0.01;0.51;0.03;
0.50;0.01;-0.00;-0.00;-0.00;0.50;0.01;0.49;0.02;
0.48;0.00;-0.00;-0.00;0.00;0.50;0.01;0.47;0.01;
0.47;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.45;-0.00;
0.47;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.47;-0.01;
0.49;-0.02;-0.00;-0.00;0.01;0.50;-0.01;0.51;-0.04;
0.52;-0.02;-0.00;-0.00;0.01;0.50;-0.02;0.55;-0.05;
0.55;0.01;-0.00;-0.00;0.00;0.50;-0.02;0.59;-0.02;
0.56;0.03;-0.00;-0.00;0.00;0.50;-0.01;0.59;0.02;
0.54;0.04;-0.00;0.00;0.00;0.50;0.00;0.56;0.05;
0.51;0.03;-0.00;0.00;0.00;0.50;0.01;0.52;0.04;
0.49;0.01;-0.00;0.00;-0.00;0.50;0.01;0.49;0.01;
0.48;-0.00;-0.00;0.00;-0.00;0.50;0.01;0.47;-0.00;
0.48;-0.01;-0.00;0.00;-0.00;0.50;0.00;0.49;-0.01;
0.50;-0.02;-0.00;0.00;-0.00;0.50;-0.01;0.52;-0.02;
0.52;-0.01;-0.00;0.00;-0.00;0.50;-0.02;0.53;-0.00;
0.52;0.01;-0.00;0.00;-0.00;0.50;-0.00;0.50;0.03;
0.48;0.02;-0.00;0.00;-0.00;0.50;0.02;0.47;0.04;
0.46;-0.00;-0.00;-0.00;-0.00;0.50;0.02;0.44;0.02;
0.46;-0.02;-0.00;-0.00;0.00;0.50;0.01;0.43;-0.01;
0.47;-0.03;-0.00;-0.00;0.00;0.50;0.00;0.45;-0.04;
0.49;-0.02;-0.00;-0.00;0.00;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.52;-0.01;
0.52;0.00;-0.00;-0.00;0.00;0.50;-0.01;0.53;0.00;
0.52;0.01;-0.00;0.00;0.00;0.50;-0.00;0.52;0.02;
0.50;0.02;-0.00;0.00;0.00;0.50;0.01;0.48;0.02;
0.47;0.01;-0.00;0.00;0.00;0.50;0.02;0.45;0.02;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.45;0.00;
0.48;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.48;-0.03;
0.50;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.51;-0.04;
0.52;-0.00;-0.00;0.00;0.00;0.50;-0.01;0.53;-0.01;
0.52;0.01;-0.00;0.00;0.00;0.50;-0.01;0.53;0.03;
0.51;0.02;-0.00;0.00;0.00;0.50;0.01;0.49;0.03;
0.48;0.01;-0.00;0.00;0.00;0.50;0.02;0.46;0.02;
0.46;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;-0.00;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.45;-0.01;
0.48;-0.02;-0.00;0.00;0.00;0.50;-0.00;0.46;0.00;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.00;0.47;-0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.49;-0.01;
0.50;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.49;0.00;
0.50;-0.00;-0.00;0.00;0.00;0.50;-0.00;0.49;0.01;
0.50;-0.00;-0.00;0.00;0.00;0.50;0.00;0.49;0.01;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.48;-0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.46;0.02;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.45;0.02;
0.46;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;-0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.00;0.46;-0.04;
0.49;-0.02;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.03;
0.52;-0.01;-0.00;0.00;0.00;0.50;-0.02;0.51;0.01;
0.51;0.01;-0.00;0.00;0.00;0.50;-0.00;0.50;0.03;
0.49;0.01;-0.00;0.00;0.00;0.50;0.02;0.46;0.02;
0.46;-0.00;-0.00;0.00;0.00;0.50;0.02;0.44;-0.00;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.45;-0.01;
0.48;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.46;0.00;
0.49;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.47;-0.00;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.49;-0.01;
0.50;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.49;0.00;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.49;0.02;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.49;0.01;
0.49;-0.01;-0.00;0.00;0.00;0.50;0.00;0.48;-0.00;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.00;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.46;0.02;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.02;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.42;0.02;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.02;0.42;-0.02;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.43;-0.02;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.46;-0.01;
0.50;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.49;-0.01;
0.50;-0.00;-0.00;0.00;0.01;0.50;-0.00;0.50;-0.00;
0.50;0.00;-0.00;0.00;0.01;0.50;0.00;0.49;-0.00;
0.49;0.00;-0.00;0.00;0.01;0.50;0.01;0.48;0.01;
0.48;-0.01;-0.00;0.00;0.01;0.50;0.01;0.46;0.03;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.02;
0.46;-0.01;-0.00;0.00;0.01;0.50;0.01;0.42;0.01;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.02;0.41;-0.01;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.43;-0.01;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.45;-0.01;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.47;-0.02;
0.49;-0.01;-0.00;0.00;0.01;0.50;-0.00;0.49;-0.03;
0.50;-0.00;-0.00;0.00;0.00;0.50;-0.00;0.51;-0.01;
0.51;-0.00;-0.00;0.00;0.00;0.50;-0.01;0.52;0.00;
0.52;0.01;-0.00;0.00;0.00;0.50;-0.01;0.52;0.02;
0.51;0.01;-0.00;0.00;-0.00;0.50;0.00;0.50;0.02;
0.49;0.01;-0.00;0.00;-0.00;0.50;0.01;0.48;0.01;
0.47;-0.00;-0.00;0.00;-0.00;0.50;0.01;0.46;0.00;
0.47;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.48;-0.00;
0.50;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.50;-0.02;
0.51;-0.01;-0.00;0.00;-0.01;0.50;-0.01;0.50;-0.00;
0.50;0.01;-0.00;0.00;-0.01;0.50;0.01;0.48;0.03;
0.48;0.01;-0.00;0.00;-0.01;0.50;0.02;0.44;0.05;
0.45;-0.01;-0.00;0.00;-0.01;0.50;0.03;0.41;0.02;
0.44;-0.03;-0.00;-0.00;-0.00;0.50;0.02;0.40;-0.01;
0.45;-0.04;-0.00;-0.00;-0.00;0.50;0.00;0.42;-0.03;
0.47;-0.03;-0.00;-0.00;0.00;0.50;-0.00;0.45;-0.01;
0.49;-0.02;-0.00;-0.00;0.00;0.50;-0.00;0.48;-0.01;
0.50;-0.01;-0.00;-0.00;0.00;0.50;-0.00;0.50;-0.02;
0.51;-0.00;-0.00;-0.00;0.01;0.50;-0.00;0.52;-0.03;
0.52;0.00;-0.00;-0.00;0.01;0.50;-0.00;0.54;-0.01;
0.52;0.01;-0.00;-0.00;0.00;0.50;-0.00;0.55;0.00;
0.54;0.01;-0.00;0.00;0.00;-1.50;-1.09;0.56;-0.00;
-0.23;1.30;-0.00;0.00;0.00;-1.50;0.16;-0.17;1.18;
-1.61;1.10;-0.00;0.00;-0.00;-1.50;0.78;-1.58;1.09;
-2.34;0.17;-0.00;0.00;-0.01;-1.50;0.56;-2.37;0.21;
-2.17;-0.50;-0.00;0.00;-0.00;-1.50;0.04;-2.20;-0.47;
-1.58;-0.53;-0.00;0.00;-0.00;-1.50;-0.30;-1.59;-0.53;
-1.17;-0.17;-0.00;0.00;-0.00;-1.50;-0.28;-1.16;-0.18;
-1.17;0.17;-0.00;0.00;-0.00;-1.50;-0.07;-1.13;0.14;
-1.38;0.24;-0.00;0.00;-0.01;-1.50;0.10;-1.34;0.20;
-1.57;0.12;-0.00;0.00;-0.01;-1.50;0.12;-1.54;0.11;
-1.60;-0.02;-0.00;0.00;-0.01;-1.50;0.04;-1.58;-0.02;
-1.53;-0.08;-0.00;-0.00;-0.01;-1.50;-0.03;-1.52;-0.09;
-1.45;-0.04;-0.00;-0.00;-0.01;-1.50;-0.05;-1.45;-0.03;
-1.45;0.02;-0.00;-0.00;-0.01;-1.50;-0.01;-1.45;0.03;
-1.49;0.04;-0.00;-0.00;-0.01;-1.50;0.02;-1.49;0.05;
-1.52;0.02;-0.00;-0.00;-0.01;-1.50;0.03;-1.53;0.01;
-1.54;-0.01;-0.00;-0.00;-0.01;-1.50;0.02;-1.54;-0.01;
-1.52;-0.02;-0.00;-0.00;-0.00;-1.50;0.00;-1.50;-0.03;
-1.48;-0.02;-0.00;-0.00;-0.00;-1.50;-0.02;-1.46;-0.04;
-1.46;0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.43;-0.01;
-1.46;0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.43;0.03;
-1.47;0.03;-0.00;-0.00;-0.00;-1.50;0.01;-1.45;0.02;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.48;0.01;
-1.50;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.00;
-1.50;0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.48;-0.01;
-1.48;-0.00;-0.00;-0.00;0.00;-1.50;-0.01;-1.45;-0.02;
-1.46;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.43;-0.03;
-1.46;0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.43;0.01;
-1.46;0.03;-0.00;-0.00;-0.00;-1.50;0.00;-1.44;0.03;
-1.48;0.03;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;0.01;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.48;0.01;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.50;0.03;
-1.51;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.53;0.03;
-1.53;-0.00;-0.00;-0.00;0.00;-1.50;0.02;-1.54;-0.00;
-1.52;-0.02;-0.00;-0.00;0.00;-1.50;0.01;-1.53;-0.02;
-1.51;-0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.51;-0.01;
-1.50;-0.01;-0.00;-0.00;0.01;-1.50;-0.01;-1.49;-0.01;
-1.48;-0.00;-0.00;-0.00;0.01;-1.50;-0.01;-1.47;-0.02;
-1.48;0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.46;0.01;
-1.48;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.45;-0.00;
-1.47;0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.45;-0.01;
-1.47;0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.44;-0.00;
-1.47;0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.45;0.02;
-1.47;0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.45;0.01;
-1.48;0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.46;-0.00;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.47;0.01;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.49;0.03;
-1.50;0.01;-0.00;0.00;-0.01;-1.50;0.01;-1.51;0.02;
-1.51;0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.53;0.01;
-1.52;-0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;0.00;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.53;-0.01;
-1.51;-0.02;-0.00;-0.00;-0.01;-1.50;-0.00;-1.50;-0.03;
-1.48;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.48;-0.02;
-1.48;0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.47;0.02;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.48;0.02;
-1.50;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.50;0.00;
-1.51;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.50;-0.01;
-1.50;-0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.49;0.01;
