-1.44;0.04;-0.00;-0.01;-0.00;-1.50;-0.00;-1.41;0.01;
-1.46;0.04;-0.00;-0.01;0.00;-1.50;0.01;-1.43;0.02;
-1.48;0.03;-0.00;-0.01;0.00;-1.50;0.01;-1.45;0.01;
-1.48;0.02;-0.00;-0.01;0.01;-1.50;0.01;-1.43;-0.00;
-1.46;0.01;-0.00;-0.01;0.01;-1.50;-0.01;-1.41;-0.01;
-1.44;0.02;-0.00;-0.01;0.01;-1.50;-0.01;-1.41;-0.00;
-1.45;0.04;-0.00;-0.01;0.01;-1.50;0.01;-1.43;0.03;
-1.48;0.04;-0.00;-0.00;0.02;-1.50;0.02;-1.48;0.05;
-1.51;0.02;-0.00;-0.00;0.02;-1.50;0.02;-1.51;0.03;
-1.52;-0.00;-0.00;-0.00;0.02;-1.50;0.01;-1.53;-0.00;
-1.52;-0.01;-0.00;-0.00;0.03;-1.50;0.00;-1.51;-0.03;
-1.50;-0.01;-0.00;0.00;0.03;-1.50;-0.01;-1.49;-0.02;
-1.48;-0.00;-0.00;0.00;0.02;-1.50;-0.01;-1.47;-0.00;
-1.48;0.01;-0.00;0.00;0.02;-1.50;-0.01;-1.47;0.02;
-1.49;0.02;-0.00;0.00;0.02;-1.50;0.00;-1.48;0.01;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.50;0.01;
-1.51;0.00;-0.00;0.00;0.01;-1.50;0.00;-1.52;0.02;
-1.52;-0.00;-0.00;0.00;0.00;-1.50;0.00;-1.54;0.03;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.57;0.04;
-1.54;-0.01;-0.00;0.01;-0.00;-1.50;0.01;-1.61;0.03;
-1.57;-0.02;-0.00;0.01;-0.00;-1.50;0.02;-1.63;-0.00;
-1.57;-0.04;-0.00;0.01;-0.00;-1.50;0.01;-1.62;-0.01;
-1.56;-0.05;-0.00;0.01;-0.00;-1.50;-0.01;-1.61;0.00;
-1.55;-0.04;-0.00;0.01;-0.00;-1.50;-0.00;-1.60;-0.00;
-1.55;-0.03;-0.00;0.01;-0.00;-1.50;0.00;-1.59;-0.02;
-1.55;-0.03;-0.00;0.01;-0.01;-1.50;0.00;-1.59;-0.00;
-1.54;-0.03;-0.00;0.01;-0.01;-1.50;0.00;-1.60;0.01;
-1.55;-0.03;-0.00;0.01;-0.01;-1.50;0.01;-1.60;0.01;
-1.55;-0.03;-0.00;0.01;-0.01;-1.50;0.00;-1.61;0.00;
-1.56;-0.03;-0.00;0.01;-0.01;-1.50;0.01;-1.62;0.00;
-1.57;-0.03;-0.00;0.01;-0.01;-1.50;0.01;-1.63;0.02;
-1.58;-0.04;-0.00;0.01;-0.01;-1.50;0.01;-1.64;0.01;
-1.57;-0.05;-0.00;0.01;-0.01;-1.50;0.01;-1.63;-0.02;
-1.56;-0.05;-0.00;0.01;-0.01;-1.50;-0.00;-1.60;-0.03;
-1.54;-0.04;-0.00;0.01;-0.01;-1.50;-0.01;-1.57;-0.02;
-1.52;-0.03;-0.00;0.01;-0.01;-1.50;-0.01;-1.56;0.02;
-1.53;-0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.58;0.00;
-1.55;-0.01;-0.00;0.00;-0.01;-1.50;0.02;-1.59;0.00;
-1.56;-0.03;-0.00;0.00;-0.01;-1.50;0.01;-1.59;-0.01;
-1.54;-0.04;-0.00;0.00;-0.01;-1.50;-0.00;-1.58;-0.01;
-1.53;-0.03;-0.00;0.00;-0.01;-1.50;-0.01;-1.54;-0.02;
-1.51;-0.02;-0.00;0.00;-0.01;-1.50;-0.01;-1.52;-0.03;
-1.50;-0.01;-0.00;0.00;-0.02;-1.50;-0.01;-1.51;0.00;
-1.50;0.00;-0.00;0.00;-0.02;-1.50;0.00;-1.52;0.02;
-1.52;0.00;-0.00;0.00;-0.02;-1.50;0.01;-1.53;0.02;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.53;-0.01;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;-0.00;-0.01;-1.50;-0.00;-1.51;0.00;
-1.50;-0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.51;0.01;
-1.51;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;0.00;
-1.51;-0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;-0.01;
-1.51;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.52;-0.01;
-1.51;-0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.51;0.00;
-1.50;-0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.50;-0.00;
-1.49;0.00;-0.00;-0.00;0.01;-1.50;0.00;-1.48;-0.01;
-1.49;0.00;-0.00;-0.00;0.01;-1.50;-0.00;-1.48;-0.01;
-1.49;0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.48;0.01;
-1.49;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.48;0.02;
-1.49;0.00;-0.00;0.00;0.01;-1.50;0.00;-1.49;0.02;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.51;0.01;
-1.51;0.00;-0.00;0.00;0.01;-1.50;0.01;-1.52;0.00;
-1.52;-0.00;-0.00;0.00;0.01;-1.50;0.01;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.52;0.00;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.52;0.01;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.00;-1.52;0.00;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.53;-0.00;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.54;0.00;
-1.52;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.55;0.02;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.56;0.03;
-1.54;-0.02;-0.00;0.00;0.00;-1.50;0.01;-1.59;0.02;
-1.55;-0.02;-0.00;0.00;0.00;-1.50;0.02;-1.61;0.01;
-1.57;-0.03;-0.00;0.00;0.01;-1.50;0.02;-1.62;-0.00;
-1.57;-0.04;-0.00;0.00;0.01;-1.50;0.01;-1.61;-0.01;
-1.55;-0.04;-0.00;0.01;0.01;-1.50;-0.00;-1.60;-0.00;
-1.54;-0.03;-0.00;0.01;0.01;-1.50;-0.00;-1.58;-0.01;
-1.53;-0.03;-0.00;0.01;0.00;-1.50;-0.00;-1.56;-0.02;
-1.53;-0.02;-0.00;0.01;-0.00;-1.50;-0.00;-1.56;-0.01;
-1.53;-0.02;-0.00;0.01;-0.00;-1.50;0.00;-1.55;0.01;
-1.52;-0.02;-0.00;0.01;-0.01;-1.50;-0.00;-1.55;0.00;
-1.52;-0.01;-0.00;0.01;-0.01;0.50;1.08;-1.55;-0.01;
-0.76;-1.30;-0.00;0.01;-0.02;0.50;-0.17;-0.84;-1.23;
0.60;-1.09;-0.00;0.01;-0.01;0.50;-0.76;0.55;-1.05;
1.32;-0.17;-0.00;0.00;-0.01;0.50;-0.56;1.19;-0.19;
1.02;0.51;-0.00;0.01;-0.00;0.50;0.05;1.05;0.46;
0.48;0.44;-0.00;0.00;-0.01;0.50;0.30;0.51;0.41;
0.19;0.08;-0.00;0.00;-0.02;0.50;0.22;0.20;0.09;
0.26;-0.18;-0.00;0.00;-0.03;0.50;0.01;0.25;-0.15;
0.48;-0.20;-0.00;0.00;-0.03;0.50;-0.11;0.46;-0.18;
0.61;-0.06;-0.00;-0.00;-0.02;0.50;-0.09;0.60;-0.06;
0.60;0.06;-0.00;-0.00;-0.02;0.50;-0.01;0.59;0.06;
0.51;0.08;-0.00;-0.00;-0.02;0.50;0.05;0.49;0.10;
0.43;0.03;-0.00;-0.00;-0.01;0.50;0.06;0.41;0.04;
0.42;-0.04;-0.00;-0.00;-0.01;0.50;0.03;0.41;-0.02;
0.47;-0.06;-0.00;-0.00;-0.00;0.50;-0.01;0.47;-0.05;
0.52;-0.03;-0.00;-0.00;0.00;0.50;-0.02;0.51;-0.04;
0.53;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.53;-0.01;
0.51;0.02;-0.00;-0.00;0.01;0.50;0.01;0.54;0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.00;0.54;-0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.56;-0.00;
0.54;0.01;-0.00;-0.00;0.01;0.50;-0.01;0.58;-0.01;
0.55;0.02;-0.00;-0.00;0.01;0.50;-0.01;0.59;-0.02;
0.55;0.03;-0.00;-0.00;0.00;0.50;-0.00;0.60;-0.01;
0.55;0.03;-0.00;-0.00;-0.00;0.50;-0.00;0.60;-0.00;
0.55;0.03;-0.00;-0.00;-0.00;0.50;-0.00;0.61;0.01;
0.56;0.03;-0.00;-0.00;-0.01;0.50;-0.00;0.61;0.01;
0.56;0.04;-0.00;-0.00;-0.01;0.50;0.00;0.60;0.00;
0.55;0.04;-0.00;-0.00;-0.01;0.50;0.01;0.59;-0.00;
0.54;0.03;-0.00;-0.01;-0.01;0.50;0.00;0.58;0.01;
0.54;0.03;-0.00;-0.01;-0.01;0.50;0.01;0.56;0.02;
0.53;0.02;-0.00;-0.01;-0.00;0.50;0.01;0.54;0.03;
0.51;0.02;-0.00;-0.01;0.00;0.50;0.01;0.54;0.01;
0.51;0.01;-0.00;-0.01;0.01;0.50;0.01;0.55;-0.01;
0.53;0.00;-0.00;-0.01;0.01;0.50;-0.01;0.57;-0.02;
0.55;0.02;-0.00;-0.01;0.01;0.50;-0.01;0.59;-0.03;
0.55;0.03;-0.00;-0.01;0.02;0.50;-0.00;0.61;-0.02;
0.56;0.03;-0.00;-0.01;0.02;0.50;-0.00;0.62;-0.00;
0.56;0.04;-0.00;-0.00;0.01;0.50;-0.00;0.63;0.01;
0.57;0.04;-0.00;-0.00;0.01;0.50;-0.00;0.64;-0.00;
0.57;0.04;-0.00;-0.00;0.01;0.50;-0.01;0.64;-0.01;
0.57;0.05;-0.00;-0.00;0.01;0.50;-0.00;0.64;-0.00;
0.57;0.04;-0.00;-0.00;0.00;0.50;-0.00;0.63;0.01;
0.57;0.04;-0.00;-0.00;0.00;0.50;-0.00;0.62;0.02;
0.56;0.04;-0.00;-0.01;0.00;0.50;0.00;0.61;0.02;
0.55;0.04;-0.00;-0.01;0.00;0.50;0.01;0.59;0.02;
0.54;0.03;-0.00;-0.01;0.00;0.50;0.01;0.57;0.02;
0.53;0.03;-0.00;-0.01;0.00;0.50;0.01;0.55;0.01;
0.52;0.02;-0.00;-0.01;0.01;0.50;0.01;0.52;0.02;
0.50;0.01;-0.00;-0.01;0.01;0.50;0.02;0.51;0.00;
0.50;0.00;-0.00;-0.00;0.02;0.50;0.01;0.51;-0.01;
0.51;-0.01;-0.00;-0.00;0.02;0.50;-0.00;0.53;0.00;
0.52;0.00;-0.00;-0.00;0.02;0.50;-0.01;0.54;-0.00;
0.53;0.01;-0.00;-0.00;0.02;0.50;-0.00;0.55;-0.01;
0.53;0.02;-0.00;-0.00;0.02;0.50;-0.00;0.55;-0.02;
0.53;0.02;-0.00;0.00;0.02;0.50;-0.00;0.55;-0.00;
0.53;0.02;-0.00;0.00;0.01;0.50;-0.00;0.55;0.01;
0.53;0.02;-0.00;0.00;0.01;0.50;-0.00;0.55;0.02;
0.52;0.02;-0.00;0.00;0.00;0.50;-0.00;0.54;0.01;
0.52;0.02;-0.00;0.00;-0.00;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;0.00;-0.00;0.50;0.00;0.51;0.01;
0.50;0.01;-0.00;0.00;-0.01;0.50;0.01;0.49;0.01;
0.49;0.00;-0.00;0.00;-0.01;0.50;0.01;0.47;0.02;
0.47;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.44;0.03;
0.46;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.42;0.02;
0.45;-0.02;-0.00;0.00;0.00;0.50;0.01;0.43;-0.00;
0.47;-0.03;-0.00;0.00;0.00;0.50;-0.00;0.46;-0.03;
0.50;-0.03;-0.00;0.00;0.00;0.50;-0.01;0.50;-0.04;
0.52;-0.01;-0.00;0.00;-0.00;0.50;-0.02;0.53;-0.02;
0.52;0.01;-0.00;0.00;-0.00;0.50;-0.00;0.52;0.02;
0.50;0.02;-0.00;0.00;-0.00;0.50;0.01;0.49;0.03;
0.48;0.01;-0.00;0.00;-0.00;0.50;0.02;0.47;0.04;
0.47;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.45;0.01;
0.47;-0.02;-0.00;0.00;-0.00;0.50;0.01;0.45;-0.01;
0.48;-0.02;-0.00;0.00;-0.00;0.50;-0.00;0.47;-0.02;
0.49;-0.02;-0.00;0.00;-0.00;0.50;-0.00;0.48;-0.02;
0.50;-0.01;-0.00;0.00;-0.00;0.50;-0.00;0.49;-0.00;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.50;0.01;
0.50;-0.00;-0.00;0.00;-0.00;0.50;-0.00;0.50;0.01;
0.50;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.50;0.00;
0.50;0.00;-0.00;0.00;-0.00;0.50;0.00;0.49;0.00;
0.49;0.00;-0.00;0.00;-0.00;0.50;0.01;0.48;-0.00;
0.48;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.45;0.02;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.43;0.03;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.02;0.42;0.01;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.43;-0.01;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.46;-0.02;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.48;-0.03;
0.50;-0.01;-0.00;0.00;0.01;0.50;-0.00;0.48;0.01;
0.49;-0.00;-0.00;0.00;0.00;0.50;0.00;0.47;0.02;
0.47;-0.00;-0.00;0.00;0.00;0.50;0.01;0.45;0.03;
0.46;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.44;0.01;
0.47;-0.02;-0.00;0.00;-0.00;0.50;0.00;0.46;-0.02;
0.49;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.49;-0.03;
0.51;-0.01;-0.00;0.00;-0.01;0.50;-0.01;0.50;-0.00;
0.50;0.00;-0.00;0.00;-0.01;0.50;-0.00;0.48;0.03;
0.48;0.01;-0.00;0.00;-0.01;0.50;0.02;0.43;0.05;
0.44;-0.01;-0.00;0.00;-0.01;0.50;0.03;0.40;0.03;
0.44;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.40;-0.00;
0.45;-0.04;-0.00;0.00;-0.01;0.50;-0.00;0.42;-0.03;
0.47;-0.03;-0.00;0.00;-0.00;0.50;-0.01;0.45;-0.03;
0.49;-0.02;-0.00;0.00;-0.00;0.50;-0.01;0.47;-0.02;
0.49;-0.01;-0.00;0.00;-0.00;0.50;-0.00;0.50;-0.00;
0.51;-0.01;-0.00;0.00;-0.01;0.50;-0.01;0.52;-0.01;
0.52;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.53;-0.02;
0.52;0.01;-0.00;0.00;-0.01;0.50;-0.00;0.54;-0.02;
0.52;0.01;-0.00;-0.00;-0.01;0.50;-0.00;0.55;-0.00;
0.53;0.01;-0.00;-0.00;-0.02;0.50;-0.00;0.55;0.01;
0.53;0.02;-0.00;-0.00;-0.02;0.50;0.00;0.55;0.01;
0.52;0.02;-0.00;-0.00;-0.02;0.50;0.00;0.55;0.01;
0.52;0.01;-0.00;-0.00;-0.02;0.50;0.00;0.54;0.00;
0.52;0.02;-0.00;-0.01;-0.01;0.50;0.01;0.54;-0.00;
0.51;0.02;-0.00;-0.01;-0.01;0.50;0.01;0.52;0.01;
0.50;0.01;-0.00;-0.01;-0.00;0.50;0.01;0.52;-0.00;
0.50;0.00;-0.00;-0.01;0.00;0.50;0.01;0.54;-0.01;
0.53;-0.00;-0.00;-0.01;0.01;0.50;-0.01;0.56;-0.02;
0.55;0.01;-0.00;-0.01;0.01;0.50;-0.01;0.59;-0.02;
0.56;0.03;-0.00;-0.01;0.01;0.50;-0.01;0.60;-0.04;
0.55;0.04;-0.00;-0.01;0.01;0.50;0.00;0.59;0.01;
0.54;0.04;-0.00;-0.00;0.01;0.50;0.01;0.58;0.02;
0.53;0.03;-0.00;-0.00;0.01;0.50;0.01;0.56;0.03;
0.53;0.02;-0.00;-0.00;0.01;0.50;0.00;0.54;0.03;
0.52;0.02;-0.00;-0.00;0.02;0.50;0.01;0.52;0.03;
0.50;0.01;-0.00;-0.00;0.02;0.50;0.01;0.50;0.03;
0.49;0.00;-0.00;-0.00;0.02;0.50;0.01;0.48;-0.00;
0.48;-0.01;-0.00;-0.00;0.02;0.50;0.01;0.49;-0.06;
0.50;-0.01;-0.00;0.00;0.02;0.50;-0.00;0.50;-0.02;
0.51;-0.01;-0.00;0.00;0.02;0.50;-0.01;0.52;-0.00;
0.52;0.00;-0.00;0.00;0.02;0.50;-0.01;0.53;0.01;
0.52;0.01;-0.00;0.00;0.01;0.50;-0.00;0.54;0.00;
0.52;0.01;-0.00;0.00;0.00;0.50;-0.00;0.54;-0.01;
0.52;0.01;-0.00;0.00;-0.00;0.50;-0.01;0.54;-0.01;
0.52;0.01;-0.00;0.00;-0.01;0.50;-0.00;0.54;0.00;
0.52;0.01;-0.00;0.00;-0.01;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;0.00;-0.02;0.50;0.00;0.52;0.03;
0.50;0.01;-0.00;0.00;-0.02;0.50;0.00;0.50;0.03;
0.50;0.00;-0.00;-0.00;-0.02;0.50;0.01;0.48;0.02;
0.48;0.00;-0.00;-0.00;-0.02;0.50;0.01;0.46;0.02;
0.47;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.45;-0.01;
0.47;-0.02;-0.00;-0.00;-0.01;0.50;0.01;0.46;-0.03;
0.49;-0.02;-0.00;-0.00;-0.01;0.50;-0.00;0.48;-0.01;
0.50;-0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.50;-0.00;
0.51;-0.00;-0.00;-0.00;0.00;0.50;-0.00;0.52;-0.01;
0.51;0.00;-0.00;-0.00;0.00;0.50;0.00;0.53;-0.02;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.54;-0.02;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.54;-0.00;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.54;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.52;0.01;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.01;0.51;0.01;
0.49;0.01;-0.00;-0.00;0.01;0.50;0.01;0.49;0.01;
0.49;-0.00;-0.00;-0.00;0.01;0.50;0.01;0.47;0.02;
0.48;-0.00;-0.00;0.00;0.01;0.50;0.01;0.45;0.03;
0.46;-0.01;-0.00;0.00;0.01;0.50;0.02;0.43;0.01;
0.45;-0.02;-0.00;0.00;0.02;0.50;0.01;0.44;-0.00;
0.47;-0.03;-0.00;0.00;0.02;0.50;-0.01;0.47;-0.03;
0.51;-0.02;-0.00;0.00;0.01;0.50;-0.02;0.52;-0.04;
0.53;-0.00;-0.00;0.00;0.01;0.50;-0.02;0.54;-0.02;
0.53;0.02;-0.00;0.00;-0.00;0.50;-0.01;0.54;0.02;
0.51;0.02;-0.00;0.00;-0.01;0.50;0.00;0.52;0.03;
0.49;0.01;-0.00;0.00;-0.01;0.50;0.01;0.49;0.04;
0.48;0.00;-0.00;0.00;-0.01;0.50;0.01;0.47;0.01;
0.48;-0.01;-0.00;0.00;-0.02;0.50;0.00;0.48;-0.02;
0.50;-0.02;-0.00;0.00;-0.02;0.50;-0.01;0.50;-0.02;
0.51;-0.00;-0.00;0.00;-0.02;0.50;-0.01;0.51;-0.01;
0.51;0.00;-0.00;-0.00;-0.02;0.50;-0.00;0.52;0.00;
0.51;0.01;-0.00;-0.00;-0.02;0.50;0.00;0.53;0.01;
0.52;0.01;-0.00;-0.00;-0.02;0.50;-0.00;0.53;0.00;
0.52;0.01;-0.00;-0.00;-0.02;0.50;0.00;0.54;-0.00;
0.52;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.53;-0.01;
0.51;0.01;-0.00;-0.01;-0.01;0.50;0.01;0.52;0.01;
0.51;0.01;-0.00;-0.01;-0.00;0.50;0.01;0.51;0.02;
0.50;0.01;-0.00;-0.01;0.00;0.50;0.01;0.51;0.01;
0.50;-0.00;-0.00;-0.01;0.01;0.50;0.00;0.53;-0.02;
0.53;-0.00;-0.00;-0.01;0.01;0.50;-0.01;0.56;-0.03;
0.55;0.01;-0.00;-0.00;0.01;0.50;-0.01;0.58;-0.01;
0.55;0.03;-0.00;-0.00;0.01;0.50;-0.00;0.56;0.02;
0.52;0.04;-0.00;-0.00;0.02;0.50;0.02;0.53;0.04;
0.50;0.02;-0.00;-0.00;0.02;0.50;0.02;0.50;0.02;
0.49;0.00;-0.00;-0.00;0.02;0.50;0.01;0.50;0.00;
0.50;-0.01;-0.00;-0.00;0.02;0.50;-0.01;0.53;-0.02;
0.53;-0.00;-0.00;0.00;0.02;0.50;-0.02;0.56;-0.03;
0.55;0.01;-0.00;0.00;0.02;0.50;-0.02;0.58;-0.01;
0.55;0.03;-0.00;0.00;0.01;0.50;-0.01;0.56;0.03;
0.52;0.03;-0.00;0.00;0.01;0.50;0.01;0.53;0.04;
0.50;0.02;-0.00;0.00;0.00;0.50;0.02;0.50;0.05;
0.48;0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.02;
0.48;-0.01;-0.00;0.00;0.00;0.50;0.00;0.47;-0.00;
0.49;-0.01;-0.00;0.00;-0.00;0.50;-0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.00;-0.00;0.50;-0.00;0.48;-0.01;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.49;-0.00;
0.49;-0.00;-0.00;0.00;-0.00;0.50;0.00;0.48;0.01;
0.49;-0.00;-0.00;0.00;-0.01;0.50;0.00;0.48;0.02;
0.49;-0.01;-0.00;0.00;-0.01;0.50;0.00;0.47;0.02;
0.48;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.46;0.01;
0.47;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.44;0.01;
0.46;-0.01;-0.00;0.00;-0.00;0.50;0.01;0.42;0.01;
0.45;-0.02;-0.00;0.00;0.00;0.50;0.01;0.41;-0.01;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.42;-0.02;
0.47;-0.04;-0.00;0.00;0.01;-1.50;-1.09;0.45;-0.01;
-0.28;1.26;-0.00;0.00;0.00;-1.50;0.16;-0.26;1.20;
-1.65;1.07;-0.00;0.00;-0.00;-1.50;0.77;-1.63;1.05;
-2.36;0.14;-0.00;0.00;-0.01;-1.50;0.55;-2.38;0.15;
-2.15;-0.52;-0.00;0.00;-0.01;-1.50;0.01;-2.17;-0.49;
-1.55;-0.53;-0.00;0.00;-0.01;-1.50;-0.32;-1.56;-0.51;
-1.16;-0.14;-0.00;0.00;-0.01;-1.50;-0.28;-1.15;-0.16;
-1.18;0.19;-0.00;0.00;-0.01;-1.50;-0.05;-1.16;0.16;
-1.42;0.25;-0.00;0.00;-0.01;-1.50;0.12;-1.41;0.26;
-1.63;0.11;-0.00;0.00;-0.02;-1.50;0.14;-1.63;0.13;
-1.66;-0.06;-0.00;-0.00;-0.01;-1.50;0.05;-1.68;-0.04;
-1.58;-0.11;-0.00;-0.00;-0.01;-1.50;-0.03;-1.60;-0.11;
-1.48;-0.07;-0.00;-0.00;-0.01;-1.50;-0.05;-1.48;-0.08;
-1.44;-0.01;-0.00;-0.00;-0.01;-1.50;-0.03;-1.42;-0.00;
-1.44;0.04;-0.00;-0.00;-0.01;-1.50;-0.00;-1.44;0.03;
-1.49;0.05;-0.00;-0.00;-0.00;-1.50;0.03;-1.49;0.03;
-1.53;0.02;-0.00;-0.00;-0.00;-1.50;0.03;-1.52;0.02;
-1.53;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.52;-0.01;
-1.50;-0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.50;-0.02;
-1.49;-0.01;-0.00;-0.00;0.01;-1.50;-0.01;-1.48;-0.03;
-1.48;0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.46;-0.01;
-1.48;0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.45;0.00;
-1.47;0.01;-0.00;-0.00;0.01;-1.50;-0.00;-1.44;0.00;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.44;-0.01;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.44;-0.01;
-1.47;0.02;-0.00;-0.00;-0.00;-1.50;0.00;-1.44;0.01;
-1.47;0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.44;0.02;
-1.47;0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.45;0.01;
-1.48;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;0.00;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.47;0.01;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.48;0.00;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.48;0.01;
-1.49;0.00;-0.00;-0.00;0.00;-1.50;-0.00;-1.48;0.00;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.48;-0.00;
-1.49;0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.48;-0.00;
-1.49;0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.49;0.01;
-1.50;0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.50;0.03;
-1.51;0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.52;0.02;
-1.52;-0.00;-0.00;-0.00;0.02;-1.50;0.01;-1.54;0.01;
-1.53;-0.01;-0.00;0.00;0.02;-1.50;0.01;-1.55;-0.01;
-1.53;-0.02;-0.00;0.00;0.02;-1.50;0.00;-1.53;-0.02;
-1.51;-0.02;-0.00;0.00;0.02;-1.50;-0.01;-1.51;-0.01;
-1.49;-0.01;-0.00;0.00;0.01;-1.50;-0.01;-1.51;0.01;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.00;-1.53;0.02;
-1.53;0.00;-0.00;0.00;0.01;-1.50;0.01;-1.57;0.03;
-1.55;-0.01;-0.00;0.01;0.01;-1.50;0.02;-1.60;0.02;
-1.57;-0.03;-0.00;0.01;0.01;-1.50;0.01;-1.61;0.01;
-1.55;-0.04;-0.00;0.01;0.00;-1.50;-0.00;-1.59;-0.02;
-1.53;-0.04;-0.00;0.01;-0.00;-1.50;-0.01;-1.57;-0.03;
-1.52;-0.03;-0.00;0.01;-0.00;-1.50;-0.01;-1.56;0.00;
-1.53;-0.01;-0.00;0.01;-0.01;-1.50;0.00;-1.57;0.04;
-1.55;-0.01;-0.00;0.01;-0.01;-1.50;0.01;-1.62;0.03;
-1.58;-0.02;-0.00;0.01;-0.01;-1.50;0.03;-1.64;0.00;
-1.59;-0.04;-0.00;0.01;-0.01;-1.50;0.02;-1.64;-0.01;
-1.57;-0.06;-0.00;0.01;-0.01;-1.50;-0.00;-1.63;-0.02;
-1.55;-0.05;-0.00;0.01;-0.01;-1.50;-0.01;-1.60;-0.02;
-1.54;-0.04;-0.00;0.01;-0.01;-1.50;-0.01;-1.57;-0.03;
